,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
750,2011-01-22,CoffsHarbour,16.4,27.6,0.2,5.4,7.5,S,35.0,SSW,S,11.0,20.0,87.0,65.0,1015.1,1014.3,7.0,7.0,20.7,25.8,No,1.6,Yes
751,2011-01-23,CoffsHarbour,16.7,26.3,1.6,5.6,12.0,SW,28.0,WSW,ESE,20.0,17.0,65.0,53.0,1012.5,1010.9,7.0,1.0,22.9,25.8,Yes,0.0,No
752,2011-01-24,CoffsHarbour,16.6,28.7,0.0,6.0,9.3,NE,54.0,N,NE,15.0,37.0,61.0,59.0,1009.4,1006.3,1.0,6.0,24.2,26.9,No,0.0,No
753,2011-01-25,CoffsHarbour,19.9,29.1,0.0,5.2,12.9,NNE,57.0,N,NE,11.0,39.0,61.0,65.0,1008.8,1007.2,5.0,1.0,27.7,28.3,No,0.0,No
754,2011-01-26,CoffsHarbour,22.9,28.1,0.0,7.6,12.4,NE,56.0,NNE,NNE,24.0,39.0,70.0,66.0,1013.8,1012.7,0.0,1.0,26.1,27.5,No,0.0,No
755,2011-01-27,CoffsHarbour,22.6,30.2,0.0,7.8,9.9,NE,57.0,N,NE,24.0,43.0,66.0,63.0,1014.4,1011.2,2.0,2.0,26.3,27.1,No,0.0,No
756,2011-01-28,CoffsHarbour,22.3,26.7,0.0,6.4,3.1,SSW,50.0,SW,SSW,17.0,39.0,84.0,77.0,1015.2,1016.5,8.0,8.0,24.6,23.1,No,7.6,Yes
757,2011-01-29,CoffsHarbour,19.1,26.6,7.6,4.0,9.9,SSW,35.0,SSW,S,24.0,20.0,63.0,58.0,1020.2,1019.6,2.0,2.0,22.3,25.7,Yes,1.8,Yes
758,2011-01-30,CoffsHarbour,17.8,27.2,1.8,4.8,9.2,NE,35.0,SW,ENE,11.0,17.0,72.0,65.0,1021.2,1019.0,6.0,6.0,23.1,26.1,Yes,0.0,No
759,2011-01-31,CoffsHarbour,19.3,30.0,0.0,4.8,12.4,NNE,56.0,NNW,NE,15.0,39.0,64.0,63.0,1017.6,1014.4,0.0,0.0,25.7,27.8,No,0.0,No
760,2011-02-01,CoffsHarbour,23.4,32.2,0.0,5.2,12.9,NNE,61.0,NNW,NE,26.0,39.0,64.0,64.0,1016.1,1012.6,1.0,1.0,26.9,29.3,No,0.0,No
761,2011-02-02,CoffsHarbour,23.9,32.3,0.0,8.8,12.8,NE,61.0,N,NE,13.0,37.0,68.0,70.0,1015.8,1013.9,1.0,1.0,28.9,29.4,No,0.0,No
762,2011-02-03,CoffsHarbour,25.2,32.6,0.0,8.6,7.1,NE,50.0,N,NE,28.0,35.0,70.0,72.0,1015.8,1013.7,3.0,7.0,28.7,27.5,No,0.0,No
763,2011-02-04,CoffsHarbour,22.6,30.4,0.0,5.0,12.6,NNE,44.0,ESE,NE,9.0,26.0,72.0,65.0,1015.0,1013.4,2.0,1.0,28.9,29.7,No,0.0,No
764,2011-02-05,CoffsHarbour,24.0,32.5,0.0,7.4,12.7,NE,59.0,NNW,NE,24.0,43.0,67.0,66.0,1015.0,1012.3,1.0,1.0,28.5,29.3,No,0.0,No
765,2011-02-06,CoffsHarbour,24.3,33.7,0.0,6.2,12.4,SSW,67.0,N,NE,24.0,43.0,66.0,66.0,1015.6,1012.4,1.0,1.0,29.4,29.3,No,3.4,Yes
766,2011-02-07,CoffsHarbour,18.4,23.3,3.4,9.2,1.3,SW,54.0,SW,SW,30.0,22.0,81.0,71.0,1020.9,1019.2,7.0,8.0,19.6,21.9,Yes,1.0,No
767,2011-02-08,CoffsHarbour,18.1,22.5,1.0,3.0,0.0,SW,35.0,WSW,SW,17.0,15.0,82.0,79.0,1017.8,1017.0,8.0,8.0,19.3,21.7,No,0.0,No
768,2011-02-09,CoffsHarbour,18.5,24.8,0.0,2.4,3.3,S,44.0,SW,SSW,22.0,28.0,70.0,67.0,1021.6,1021.7,7.0,6.0,21.1,22.7,No,13.0,Yes
769,2011-02-10,CoffsHarbour,17.5,25.8,13.0,2.4,,WSW,31.0,WSW,S,22.0,7.0,94.0,71.0,1022.3,1020.3,7.0,6.0,19.4,24.1,Yes,5.2,Yes
770,2011-02-11,CoffsHarbour,17.9,28.7,5.2,3.8,,NE,46.0,NNW,NE,13.0,31.0,69.0,61.0,1018.6,1014.9,1.0,1.0,24.9,27.4,Yes,0.0,No
771,2011-02-12,CoffsHarbour,20.3,29.8,0.0,7.8,11.4,NE,43.0,NE,NE,9.0,33.0,65.0,61.0,1014.2,1012.1,2.0,1.0,26.0,28.2,No,0.0,No
772,2011-02-13,CoffsHarbour,23.0,27.9,0.0,5.4,3.4,SSW,33.0,SE,E,9.0,13.0,78.0,73.0,1015.4,1014.6,5.0,7.0,25.2,26.0,No,48.0,Yes
773,2011-02-14,CoffsHarbour,20.6,23.2,48.0,3.0,0.8,S,44.0,WSW,SSW,24.0,19.0,96.0,92.0,1018.3,1019.1,8.0,8.0,20.6,20.4,Yes,20.2,Yes
774,2011-02-15,CoffsHarbour,19.2,26.4,20.2,0.0,2.1,S,33.0,SW,S,19.0,24.0,93.0,65.0,1020.2,1019.0,7.0,7.0,21.3,25.7,Yes,3.6,Yes
775,2011-02-16,CoffsHarbour,18.8,27.2,3.6,3.4,5.0,ENE,35.0,SSW,SSE,11.0,9.0,92.0,80.0,1019.1,1016.4,8.0,7.0,21.8,24.8,Yes,0.4,No
776,2011-02-17,CoffsHarbour,20.5,28.0,0.4,4.0,8.6,NE,37.0,WNW,NE,7.0,26.0,83.0,68.0,1015.8,1013.0,7.0,1.0,23.3,27.4,No,0.0,No
777,2011-02-18,CoffsHarbour,20.3,28.6,0.0,4.6,11.8,NE,31.0,N,NE,7.0,20.0,70.0,65.0,1014.1,1012.8,7.0,1.0,26.2,27.8,No,0.0,No
778,2011-02-19,CoffsHarbour,20.3,29.9,0.0,5.8,9.2,NNE,48.0,NE,NNE,13.0,35.0,85.0,68.0,1013.8,1010.4,6.0,1.0,24.4,28.1,No,0.0,No
779,2011-02-20,CoffsHarbour,22.0,32.5,0.0,5.2,11.5,NE,35.0,SE,NE,7.0,22.0,63.0,68.0,1008.5,1005.8,1.0,1.0,28.6,31.2,No,8.8,Yes
780,2011-02-21,CoffsHarbour,23.4,26.2,8.8,6.2,1.3,SSE,56.0,WSW,S,15.0,28.0,88.0,76.0,1009.0,1009.1,6.0,7.0,25.2,25.8,Yes,18.8,Yes
781,2011-02-22,CoffsHarbour,18.7,23.7,18.8,6.0,1.9,SSW,59.0,SW,SSW,24.0,41.0,89.0,65.0,1017.9,1018.5,8.0,8.0,18.9,21.9,Yes,1.6,Yes
782,2011-02-23,CoffsHarbour,16.4,24.3,1.6,3.4,8.0,S,57.0,SW,SW,24.0,30.0,74.0,64.0,1019.7,1018.5,6.0,6.0,19.7,23.5,Yes,1.0,No
783,2011-02-24,CoffsHarbour,17.9,25.9,1.0,3.6,10.3,SW,37.0,WSW,S,19.0,22.0,65.0,57.0,1018.4,1016.1,7.0,1.0,20.9,24.9,No,0.0,No
784,2011-02-25,CoffsHarbour,16.2,27.2,0.0,5.2,11.3,NE,28.0,ESE,E,2.0,19.0,70.0,60.0,1014.5,1012.9,1.0,1.0,23.2,25.9,No,0.0,No
785,2011-02-26,CoffsHarbour,19.9,29.5,0.0,5.8,5.9,NNE,37.0,WSW,NNE,19.0,28.0,78.0,64.0,1014.1,1010.6,8.0,6.0,22.3,27.1,No,0.0,No
786,2011-02-27,CoffsHarbour,19.8,31.7,0.0,3.8,8.7,NNE,50.0,NNW,NE,11.0,33.0,67.0,65.0,1011.3,1008.2,5.0,2.0,24.9,28.8,No,0.8,No
787,2011-02-28,CoffsHarbour,22.1,29.9,0.8,1.8,8.3,NW,41.0,N,NE,9.0,22.0,77.0,74.0,1010.6,1007.8,7.0,2.0,25.1,27.7,No,4.6,Yes
788,2011-03-01,CoffsHarbour,21.2,32.4,4.6,4.2,8.4,SSW,98.0,N,NE,24.0,30.0,79.0,67.0,1007.6,1005.0,4.0,4.0,24.3,30.5,Yes,9.4,Yes
789,2011-03-02,CoffsHarbour,20.1,27.3,9.4,6.2,5.0,WSW,39.0,WSW,SW,20.0,20.0,82.0,82.0,1014.0,1012.5,7.0,7.0,24.2,24.7,Yes,3.6,Yes
790,2011-03-03,CoffsHarbour,20.4,25.8,3.6,3.8,0.4,SW,28.0,WNW,ENE,7.0,6.0,88.0,85.0,1010.7,1008.4,7.0,8.0,22.0,24.7,Yes,2.6,Yes
791,2011-03-04,CoffsHarbour,20.3,26.0,2.6,1.6,0.0,SSW,30.0,WSW,S,6.0,11.0,90.0,78.0,1010.5,1009.0,8.0,8.0,22.4,25.3,Yes,24.8,Yes
792,2011-03-05,CoffsHarbour,20.4,22.3,24.8,2.6,0.1,S,70.0,SE,SSE,22.0,31.0,95.0,80.0,1016.9,1018.7,8.0,7.0,20.8,21.1,Yes,63.8,Yes
793,2011-03-06,CoffsHarbour,17.3,24.3,63.8,2.0,0.5,ESE,48.0,SW,ESE,20.0,26.0,75.0,54.0,1023.9,1023.5,7.0,7.0,18.4,21.6,Yes,16.2,Yes
794,2011-03-07,CoffsHarbour,16.4,24.8,16.2,3.4,6.5,SW,31.0,WSW,SE,13.0,19.0,85.0,56.0,1022.8,1020.7,7.0,4.0,19.1,23.8,Yes,9.4,Yes
795,2011-03-08,CoffsHarbour,17.9,25.2,9.4,2.2,8.4,NE,33.0,SW,NE,11.0,24.0,87.0,68.0,1019.8,1018.0,7.0,7.0,21.1,24.2,Yes,0.0,No
796,2011-03-09,CoffsHarbour,18.6,26.6,0.0,3.8,6.4,NNE,37.0,NW,NE,13.0,24.0,68.0,59.0,1018.0,1015.3,7.0,7.0,22.6,25.5,No,0.0,No
797,2011-03-10,CoffsHarbour,18.3,28.8,0.0,4.6,7.6,NNE,44.0,N,NE,11.0,31.0,69.0,60.0,1015.1,1012.5,5.0,6.0,22.9,27.0,No,0.0,No
798,2011-03-11,CoffsHarbour,19.1,28.6,0.0,5.4,7.7,NNE,50.0,NNE,NNE,22.0,35.0,73.0,65.0,1015.8,1015.1,6.0,5.0,24.1,26.2,No,0.8,No
799,2011-03-12,CoffsHarbour,19.7,27.6,0.8,4.0,3.9,NNE,41.0,NW,N,13.0,24.0,80.0,76.0,1020.6,1020.5,6.0,6.0,23.9,23.6,No,0.2,No
800,2011-03-13,CoffsHarbour,18.9,27.5,0.2,2.6,10.4,NNE,33.0,SW,E,4.0,17.0,78.0,64.0,1022.8,1020.5,4.0,2.0,23.0,26.7,No,0.0,No
801,2011-03-14,CoffsHarbour,20.0,27.3,0.0,5.0,11.2,NE,46.0,N,NNE,13.0,33.0,69.0,67.0,1020.7,1017.6,1.0,1.0,25.1,26.2,No,0.0,No
802,2011-03-15,CoffsHarbour,19.2,27.0,0.0,5.6,9.7,ESE,22.0,,ESE,0.0,15.0,72.0,65.0,1019.5,1017.6,1.0,4.0,24.3,26.5,No,0.0,No
803,2011-03-16,CoffsHarbour,19.7,27.9,0.0,4.6,7.2,NE,22.0,NNW,ENE,11.0,13.0,76.0,69.0,1016.9,1015.0,6.0,7.0,23.7,26.8,No,0.0,No
804,2011-03-17,CoffsHarbour,20.2,27.1,0.0,2.8,5.0,ESE,46.0,,NE,0.0,19.0,81.0,80.0,1018.1,1015.6,7.0,8.0,24.0,24.9,No,1.6,Yes
805,2011-03-18,CoffsHarbour,19.1,26.4,1.6,2.6,4.0,SSE,24.0,WNW,S,4.0,17.0,87.0,77.0,1013.7,1011.5,7.0,7.0,22.1,25.2,Yes,0.8,No
806,2011-03-19,CoffsHarbour,20.2,23.4,0.8,2.6,0.9,WSW,24.0,WSW,WSW,15.0,9.0,82.0,87.0,1013.0,1010.3,7.0,7.0,22.3,22.7,No,2.6,Yes
807,2011-03-20,CoffsHarbour,19.0,25.5,2.6,1.4,1.2,SSE,26.0,SW,SE,9.0,11.0,87.0,81.0,1009.9,1007.6,7.0,8.0,21.6,22.9,Yes,3.2,Yes
808,2011-03-21,CoffsHarbour,20.4,26.4,3.2,3.0,6.6,S,26.0,SW,SSE,13.0,15.0,86.0,82.0,1006.3,1003.4,6.0,7.0,22.7,25.9,Yes,0.0,No
809,2011-03-22,CoffsHarbour,21.4,29.6,0.0,3.4,7.9,NNE,24.0,,ESE,0.0,11.0,79.0,66.0,1001.4,999.8,1.0,5.0,25.8,28.2,No,1.4,Yes
810,2011-03-23,CoffsHarbour,18.5,29.5,1.4,4.0,5.2,WNW,20.0,NNW,ENE,7.0,13.0,80.0,56.0,1004.1,1002.1,7.0,7.0,22.5,26.9,Yes,0.0,No
811,2011-03-24,CoffsHarbour,15.2,27.3,0.0,3.2,11.2,E,30.0,,ENE,0.0,20.0,62.0,40.0,1007.8,1005.3,0.0,1.0,23.4,26.6,No,0.0,No
812,2011-03-25,CoffsHarbour,13.8,26.0,0.0,5.6,11.2,ENE,30.0,,NE,0.0,15.0,61.0,46.0,1009.4,1007.9,0.0,1.0,21.5,25.4,No,0.0,No
813,2011-03-26,CoffsHarbour,16.8,26.5,0.0,5.0,11.1,S,54.0,SW,S,28.0,33.0,57.0,53.0,1015.9,1015.2,1.0,3.0,21.5,25.8,No,0.0,No
814,2011-03-27,CoffsHarbour,18.5,24.7,0.0,7.8,7.5,SW,48.0,SW,SSW,28.0,30.0,61.0,57.0,1022.0,1021.4,3.0,6.0,21.2,22.5,No,2.0,Yes
815,2011-03-28,CoffsHarbour,17.3,25.1,2.0,6.0,8.2,SSW,33.0,WSW,S,15.0,22.0,86.0,65.0,1024.6,1023.0,7.0,2.0,18.4,24.2,Yes,5.6,Yes
816,2011-03-29,CoffsHarbour,18.2,25.6,5.6,2.6,6.7,,,SW,E,15.0,22.0,92.0,63.0,1024.7,1022.1,6.0,6.0,19.9,24.0,Yes,15.6,Yes
817,2011-03-30,CoffsHarbour,18.0,26.3,15.6,3.0,7.4,ENE,28.0,W,ENE,6.0,20.0,89.0,62.0,1021.2,1017.7,6.0,1.0,20.4,25.4,Yes,0.2,No
818,2011-03-31,CoffsHarbour,15.5,26.5,0.2,4.0,8.7,SW,43.0,,SSE,0.0,22.0,76.0,68.0,1019.6,1019.0,1.0,3.0,20.9,26.1,No,2.6,Yes
819,2011-05-01,CoffsHarbour,15.4,23.4,2.6,3.0,8.1,SW,48.0,SW,SW,28.0,15.0,59.0,64.0,1015.4,1012.8,1.0,4.0,19.1,21.3,Yes,0.0,No
820,2011-05-02,CoffsHarbour,12.8,22.6,0.0,2.4,6.5,SW,30.0,SW,S,15.0,17.0,58.0,60.0,1014.9,1013.0,7.0,7.0,20.5,21.4,No,0.0,No
821,2011-05-03,CoffsHarbour,12.3,22.2,0.0,2.6,7.6,SE,19.0,NW,SSE,4.0,9.0,63.0,64.0,1014.1,1011.7,1.0,6.0,20.9,20.5,No,17.8,Yes
822,2011-05-04,CoffsHarbour,14.7,23.5,17.8,2.8,9.5,SW,48.0,WSW,S,11.0,26.0,87.0,57.0,1013.9,1011.7,3.0,3.0,17.7,21.6,Yes,0.0,No
823,2011-05-05,CoffsHarbour,16.0,22.3,0.0,3.4,9.4,SSW,56.0,SW,SSW,30.0,39.0,57.0,59.0,1017.3,1016.8,1.0,6.0,19.3,19.8,No,0.0,No
824,2011-05-06,CoffsHarbour,14.6,22.0,0.0,5.0,8.9,SW,50.0,SW,SW,35.0,24.0,50.0,46.0,1020.6,1018.1,1.0,7.0,18.3,20.4,No,0.0,No
825,2011-05-07,CoffsHarbour,8.9,21.7,0.0,4.0,9.9,SW,35.0,WSW,SSE,15.0,15.0,46.0,47.0,1017.9,1014.9,1.0,3.0,18.3,20.6,No,0.0,No
826,2011-05-08,CoffsHarbour,11.2,22.6,0.0,2.6,1.8,NNW,35.0,NNW,NNW,15.0,7.0,64.0,52.0,1015.1,1010.8,6.0,6.0,16.5,21.9,No,0.0,No
827,2011-05-09,CoffsHarbour,12.2,21.2,0.0,1.4,4.7,SW,31.0,WSW,S,7.0,24.0,71.0,66.0,1012.4,1009.8,4.0,7.0,15.5,19.5,No,3.6,Yes
828,2011-05-10,CoffsHarbour,12.1,19.8,3.6,1.2,7.4,SW,59.0,SW,SW,26.0,26.0,57.0,48.0,1010.9,1009.9,1.0,1.0,16.3,19.1,Yes,0.0,No
829,2011-05-11,CoffsHarbour,5.2,19.3,0.0,3.4,10.1,NW,20.0,WNW,SE,11.0,9.0,48.0,31.0,1012.5,1007.9,3.0,1.0,16.0,19.2,No,0.0,No
830,2011-05-12,CoffsHarbour,5.9,19.6,0.0,2.8,9.9,SW,30.0,NNW,SW,11.0,20.0,48.0,28.0,1011.6,1009.3,5.0,1.0,15.6,18.8,No,0.0,No
831,2011-05-13,CoffsHarbour,5.1,21.6,0.0,2.6,9.9,WSW,24.0,NW,E,11.0,7.0,53.0,46.0,1014.5,1010.8,1.0,3.0,16.5,19.7,No,0.0,No
832,2011-05-14,CoffsHarbour,6.4,19.5,0.0,2.4,10.0,SW,33.0,WSW,SE,20.0,9.0,46.0,42.0,1015.6,1014.6,1.0,1.0,15.4,18.5,No,0.0,No
833,2011-05-15,CoffsHarbour,9.2,19.9,0.0,2.8,10.0,SW,39.0,SW,S,20.0,22.0,43.0,47.0,1027.1,1026.3,1.0,1.0,15.5,19.1,No,0.0,No
834,2011-05-16,CoffsHarbour,6.5,20.2,0.0,2.0,10.1,SE,20.0,WNW,SE,7.0,9.0,64.0,45.0,1029.6,1026.7,1.0,0.0,17.0,19.9,No,0.0,No
835,2011-05-17,CoffsHarbour,6.2,21.0,0.0,2.4,9.2,S,31.0,SW,SSW,13.0,20.0,53.0,48.0,1028.3,1026.3,0.0,1.0,14.7,19.7,No,0.8,No
836,2011-05-18,CoffsHarbour,11.8,21.6,0.8,3.0,7.2,S,39.0,SW,S,20.0,24.0,58.0,62.0,1030.3,1028.1,1.0,7.0,18.0,19.8,No,17.8,Yes
837,2011-05-19,CoffsHarbour,13.7,21.7,17.8,2.0,8.8,WSW,26.0,SW,SE,17.0,11.0,77.0,46.0,1030.6,1028.3,1.0,1.0,18.2,21.0,Yes,0.0,No
838,2011-05-20,CoffsHarbour,10.4,21.1,0.0,2.8,1.6,SW,26.0,SSW,SE,6.0,11.0,81.0,70.0,1028.6,1025.5,7.0,7.0,16.0,19.8,No,8.8,Yes
839,2011-05-21,CoffsHarbour,11.3,22.2,8.8,1.6,8.4,NE,24.0,W,NE,6.0,17.0,90.0,64.0,1025.9,1022.4,3.0,3.0,16.1,21.5,Yes,0.0,No
840,2011-05-22,CoffsHarbour,11.2,20.6,0.0,2.0,0.3,N,35.0,N,N,4.0,15.0,90.0,75.0,1022.4,1017.9,7.0,7.0,16.6,19.7,No,0.6,No
841,2011-05-23,CoffsHarbour,16.1,18.8,0.6,1.4,0.0,NW,43.0,S,NW,13.0,19.0,91.0,80.0,1013.5,1006.9,8.0,7.0,16.8,17.9,No,5.0,Yes
842,2011-05-24,CoffsHarbour,10.5,21.8,5.0,0.4,8.2,SW,39.0,NW,ENE,7.0,17.0,63.0,51.0,1006.8,1003.1,1.0,5.0,18.7,19.9,Yes,0.4,No
843,2011-05-25,CoffsHarbour,8.8,17.8,0.4,2.0,6.2,SW,61.0,WSW,SW,19.0,43.0,49.0,53.0,1005.3,1005.2,5.0,5.0,17.0,16.6,No,1.8,Yes
844,2011-05-26,CoffsHarbour,12.2,19.7,1.8,3.4,9.3,SSW,56.0,SW,SSW,30.0,28.0,45.0,45.0,1012.8,1012.9,1.0,1.0,16.3,19.2,Yes,0.0,No
845,2011-05-27,CoffsHarbour,8.9,20.6,0.0,2.4,9.5,SW,31.0,W,SSE,11.0,19.0,61.0,51.0,1018.3,1015.9,1.0,1.0,18.3,19.4,No,0.0,No
846,2011-05-28,CoffsHarbour,12.6,19.5,0.0,3.0,7.3,SSW,31.0,SW,S,20.0,13.0,62.0,52.0,1022.6,1021.0,4.0,7.0,16.7,18.3,No,0.0,No
847,2011-05-29,CoffsHarbour,8.5,19.4,0.0,1.6,8.2,ENE,46.0,WSW,S,13.0,13.0,75.0,71.0,1024.2,1020.8,1.0,3.0,15.6,19.0,No,26.2,Yes
848,2011-05-30,CoffsHarbour,11.2,14.2,26.2,3.2,0.0,SW,48.0,WSW,SW,15.0,15.0,95.0,74.0,1019.3,1014.2,8.0,8.0,12.4,13.5,Yes,6.6,Yes
849,2011-05-31,CoffsHarbour,5.8,19.4,6.6,1.4,8.2,SW,43.0,WNW,SSW,6.0,19.0,78.0,66.0,1015.7,1015.0,1.0,7.0,14.1,17.4,Yes,36.8,Yes
850,2011-06-01,CoffsHarbour,13.6,20.1,36.8,6.8,2.2,S,76.0,ESE,S,35.0,41.0,81.0,77.0,1017.3,1016.3,7.0,7.0,16.4,19.0,Yes,15.2,Yes
851,2011-06-02,CoffsHarbour,15.0,19.1,15.2,2.6,4.3,SSE,57.0,SW,S,26.0,39.0,79.0,84.0,1020.1,1018.1,4.0,7.0,17.3,17.1,Yes,5.5,Yes
852,2011-06-03,CoffsHarbour,10.5,20.9,5.5,2.0,9.5,SW,41.0,W,S,15.0,15.0,62.0,58.0,1018.4,1015.1,1.0,2.0,17.5,19.8,Yes,0.0,No
853,2011-06-04,CoffsHarbour,7.5,21.5,0.0,1.8,9.6,E,19.0,WSW,NE,6.0,11.0,82.0,51.0,1017.2,1015.0,1.0,2.0,15.2,20.0,No,0.0,No
854,2011-06-05,CoffsHarbour,8.9,20.1,0.0,1.6,7.2,WSW,19.0,SW,E,7.0,11.0,82.0,65.0,1017.5,1013.7,6.0,5.0,14.7,19.8,No,0.0,No
855,2011-06-06,CoffsHarbour,9.7,20.1,0.0,1.2,9.9,SSW,35.0,SW,S,9.0,19.0,68.0,34.0,1016.7,1015.8,1.0,1.0,16.7,18.9,No,0.0,No
856,2011-06-07,CoffsHarbour,5.3,19.1,0.0,2.2,3.8,SW,41.0,WNW,N,9.0,20.0,84.0,58.0,1019.6,1014.4,4.0,7.0,11.8,17.3,No,0.0,No
857,2011-06-08,CoffsHarbour,8.3,18.2,0.0,1.4,,W,33.0,NW,ENE,13.0,13.0,54.0,40.0,1017.3,1013.2,7.0,4.0,13.3,16.9,No,0.0,No
858,2011-06-09,CoffsHarbour,2.2,16.9,0.0,,,SW,28.0,WNW,NNE,9.0,9.0,58.0,50.0,1015.9,1012.7,,,8.8,14.1,No,0.0,No
859,2011-06-10,CoffsHarbour,3.2,17.8,0.0,,,SW,26.0,WSW,SE,9.0,11.0,63.0,39.0,1016.8,1015.2,,,12.3,17.1,No,0.0,No
860,2011-06-11,CoffsHarbour,7.2,16.6,0.0,4.8,0.0,SW,41.0,SW,SW,24.0,17.0,61.0,82.0,1020.2,1019.2,8.0,8.0,15.1,15.1,No,25.2,Yes
861,2011-06-12,CoffsHarbour,12.6,15.6,25.2,1.8,0.0,SSE,57.0,SW,WSW,22.0,20.0,91.0,96.0,1019.9,1016.5,8.0,8.0,12.8,13.3,Yes,103.4,Yes
862,2011-06-13,CoffsHarbour,12.6,18.2,103.4,,0.2,WSW,48.0,SW,SW,22.0,24.0,82.0,83.0,1016.8,1014.2,8.0,7.0,15.0,14.9,Yes,127.6,Yes
863,2011-06-14,CoffsHarbour,12.9,19.6,127.6,,3.5,SE,72.0,SE,SSE,43.0,11.0,80.0,72.0,1010.1,1009.1,8.0,6.0,17.8,19.0,Yes,27.4,Yes
864,2011-06-15,CoffsHarbour,11.8,19.3,27.4,3.4,4.6,SSW,48.0,WSW,WSW,11.0,15.0,88.0,89.0,1015.3,1014.1,6.0,5.0,15.3,17.3,Yes,63.2,Yes
865,2011-06-16,CoffsHarbour,11.3,18.4,63.2,,6.2,SW,52.0,SW,SW,30.0,28.0,93.0,58.0,1014.8,1011.9,7.0,1.0,14.5,18.3,Yes,1.4,Yes
866,2011-06-17,CoffsHarbour,6.9,20.4,1.4,,9.3,WSW,37.0,NW,ENE,9.0,13.0,71.0,52.0,1010.9,1006.0,1.0,1.0,15.1,19.0,Yes,0.0,No
867,2011-06-18,CoffsHarbour,9.9,18.4,0.0,,9.7,W,41.0,WSW,SSE,22.0,13.0,36.0,45.0,1011.8,1010.1,1.0,0.0,14.6,17.1,No,0.0,No
868,2011-06-19,CoffsHarbour,6.2,19.2,0.0,2.0,9.7,WSW,37.0,WSW,SE,13.0,9.0,58.0,38.0,1015.7,1014.5,1.0,1.0,15.3,18.8,No,0.0,No
869,2011-06-20,CoffsHarbour,4.3,18.1,0.0,1.6,9.5,NW,26.0,SW,ENE,4.0,11.0,74.0,48.0,1017.6,1014.8,0.0,1.0,12.6,17.4,No,0.0,No
870,2011-06-21,CoffsHarbour,5.3,21.0,0.0,1.6,9.5,NNW,35.0,NW,N,13.0,20.0,58.0,43.0,1013.1,1005.5,1.0,1.0,15.3,20.1,No,0.0,No
871,2011-06-22,CoffsHarbour,8.0,17.9,0.0,2.4,9.4,SW,37.0,WSW,WSW,26.0,17.0,38.0,33.0,1013.9,1012.2,0.0,1.0,12.6,17.1,No,0.0,No
872,2011-06-23,CoffsHarbour,2.7,19.3,0.0,1.8,9.4,ENE,19.0,NW,NE,7.0,9.0,59.0,46.0,1019.0,1017.4,0.0,0.0,13.7,18.5,No,0.0,No
873,2011-06-24,CoffsHarbour,5.6,18.7,0.0,1.6,3.4,SSW,22.0,WSW,SSE,13.0,13.0,78.0,56.0,1026.2,1024.9,7.0,3.0,12.9,18.4,No,0.0,No
874,2011-06-25,CoffsHarbour,7.2,18.2,0.0,1.0,2.4,S,30.0,,SE,0.0,11.0,91.0,70.0,1030.0,1027.8,1.0,7.0,13.2,17.3,No,0.0,No
875,2011-06-26,CoffsHarbour,9.4,22.4,0.0,,7.7,N,30.0,NNW,NNW,9.0,13.0,72.0,52.0,1028.8,1024.8,1.0,2.0,17.1,20.6,No,0.0,No
876,2011-06-27,CoffsHarbour,6.8,20.3,0.0,,9.4,S,30.0,,SSE,0.0,19.0,75.0,48.0,1027.0,1025.4,0.0,1.0,15.2,19.3,No,0.8,No
877,2011-06-28,CoffsHarbour,8.5,17.1,0.8,5.0,0.2,WSW,39.0,WSW,WSW,11.0,19.0,91.0,86.0,1031.4,1029.6,7.0,7.0,14.0,15.5,No,7.4,Yes
878,2011-06-29,CoffsHarbour,12.8,18.4,7.4,0.8,1.7,SE,46.0,WSW,S,17.0,22.0,91.0,64.0,1033.5,1032.0,7.0,7.0,14.0,17.5,Yes,5.8,Yes
879,2011-06-30,CoffsHarbour,12.4,17.5,5.8,1.8,1.6,SSW,50.0,SW,SW,24.0,26.0,78.0,92.0,1034.0,1030.7,6.0,7.0,14.4,14.0,Yes,19.6,Yes
880,2011-07-01,CoffsHarbour,12.0,16.3,19.6,,1.0,SSW,39.0,WSW,SW,20.0,22.0,93.0,93.0,1027.9,1025.3,7.0,7.0,13.1,14.5,Yes,20.2,Yes
881,2011-07-02,CoffsHarbour,12.6,18.6,20.2,2.2,9.2,SSW,37.0,WSW,SSW,20.0,19.0,74.0,62.0,1025.2,1022.6,2.0,3.0,15.9,18.1,Yes,1.6,Yes
882,2011-07-03,CoffsHarbour,10.3,21.1,1.6,2.0,6.8,NE,30.0,SW,NE,9.0,19.0,91.0,63.0,1023.5,1020.3,6.0,2.0,13.9,19.0,Yes,0.0,No
883,2011-07-04,CoffsHarbour,8.6,23.3,0.0,1.6,9.6,NNW,31.0,NNW,N,15.0,15.0,63.0,49.0,1019.1,1013.9,1.0,1.0,16.6,22.0,No,0.0,No
