,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
426,2010-03-05,Woomera,18.8,31.4,0.0,14.0,11.4,SW,61.0,SW,SW,28.0,22.0,47.0,22.0,1008.0,1006.9,0.0,0.0,20.5,29.9,No,0.0,No
427,2010-03-06,Woomera,15.4,25.8,0.0,13.2,11.2,WSW,72.0,W,W,17.0,33.0,52.0,30.0,1012.8,1010.3,7.0,5.0,17.3,23.6,No,0.0,No
428,2010-03-07,Woomera,13.3,23.6,0.0,10.8,8.7,WSW,63.0,W,WSW,24.0,39.0,66.0,35.0,1010.9,1008.2,2.0,7.0,15.7,21.8,No,0.0,No
429,2010-03-08,Woomera,12.2,24.9,0.0,7.8,9.7,SW,46.0,WSW,SW,22.0,26.0,76.0,33.0,1015.5,1015.1,1.0,3.0,16.0,23.4,No,0.0,No
430,2010-03-09,Woomera,12.7,25.8,0.0,7.8,11.4,SSE,56.0,SSW,SSW,20.0,20.0,63.0,37.0,1022.3,1021.5,1.0,4.0,17.5,23.6,No,0.0,No
431,2010-03-10,Woomera,13.1,24.7,0.0,10.8,10.3,SE,44.0,SE,SSE,22.0,20.0,52.0,23.0,1028.2,1026.4,1.0,5.0,15.6,22.9,No,0.0,No
432,2010-03-11,Woomera,13.3,24.4,0.0,9.0,11.4,SE,43.0,SE,ESE,24.0,20.0,44.0,25.0,1030.6,1027.7,7.0,7.0,16.0,22.5,No,0.0,No
433,2010-03-12,Woomera,14.0,30.7,0.0,12.0,11.4,E,37.0,SE,ENE,20.0,13.0,42.0,26.0,1028.3,1025.0,1.0,1.0,17.9,28.9,No,0.0,No
434,2010-03-13,Woomera,18.0,33.6,0.0,10.4,8.4,NE,56.0,E,NNE,30.0,24.0,45.0,31.0,1025.1,1021.7,5.0,3.0,24.2,32.3,No,0.0,No
435,2010-03-14,Woomera,20.8,33.6,0.0,11.2,7.9,NNW,46.0,NE,N,28.0,15.0,39.0,23.0,1022.2,1019.1,4.0,6.0,24.8,32.6,No,0.0,No
436,2010-03-15,Woomera,20.5,33.9,0.0,11.8,10.6,N,35.0,NE,NNE,13.0,9.0,34.0,22.0,1021.3,1018.3,1.0,4.0,25.4,32.0,No,0.0,No
437,2010-03-16,Woomera,21.0,34.3,0.0,11.6,6.2,NE,46.0,ENE,NE,9.0,20.0,38.0,18.0,1019.8,1017.1,7.0,5.0,23.8,32.7,No,0.0,No
438,2010-03-17,Woomera,23.3,35.6,0.0,11.8,9.9,NNE,37.0,NNE,N,15.0,15.0,33.0,18.0,1020.5,1018.6,5.0,1.0,26.6,34.4,No,0.0,No
439,2010-03-18,Woomera,20.8,35.8,0.0,11.8,12.1,N,39.0,N,NNE,15.0,15.0,33.0,17.0,1020.6,1017.2,1.0,1.0,26.2,34.6,No,0.0,No
440,2010-03-19,Woomera,20.6,36.0,0.0,14.8,11.2,WNW,33.0,NW,NW,9.0,11.0,38.0,19.0,1018.9,1016.5,1.0,1.0,26.1,34.1,No,0.0,No
441,2010-03-20,Woomera,20.6,36.0,0.0,11.0,10.0,N,39.0,ESE,NE,9.0,19.0,63.0,18.0,1019.5,1016.8,2.0,2.0,23.5,34.9,No,0.0,No
442,2010-03-21,Woomera,21.7,35.2,0.0,12.0,10.3,S,44.0,SE,E,22.0,13.0,46.0,21.0,1021.0,1018.3,5.0,1.0,24.3,33.5,No,0.0,No
443,2010-03-22,Woomera,20.8,32.8,0.0,10.8,7.8,SSE,46.0,ESE,SE,24.0,17.0,50.0,26.0,1021.5,1019.3,0.0,4.0,23.3,31.3,No,0.0,No
444,2010-03-23,Woomera,15.8,32.4,0.0,14.2,10.8,SE,31.0,SE,S,20.0,11.0,63.0,16.0,1023.0,1020.5,0.0,1.0,18.4,31.0,No,0.0,No
445,2010-03-24,Woomera,15.7,31.2,0.0,12.0,10.0,SE,31.0,ESE,NE,15.0,6.0,48.0,10.0,1022.9,1019.7,1.0,4.0,19.5,30.0,No,0.0,No
446,2010-03-25,Woomera,14.7,34.0,0.0,8.8,11.1,N,28.0,N,NW,6.0,6.0,13.0,3.0,1019.6,1016.4,1.0,1.0,21.9,32.2,No,0.0,No
447,2010-03-26,Woomera,16.6,35.3,0.0,10.2,10.5,NNE,22.0,NNE,SSW,6.0,4.0,14.0,8.0,1017.6,1015.2,3.0,4.0,23.2,34.0,No,0.0,No
448,2010-03-27,Woomera,18.9,36.8,0.0,12.0,10.2,NW,41.0,E,NW,2.0,15.0,25.0,10.0,1016.1,1012.9,4.0,7.0,22.8,35.4,No,0.0,No
449,2010-03-28,Woomera,22.8,33.9,0.0,10.2,2.5,SSW,56.0,NNW,WNW,20.0,22.0,30.0,20.0,1011.6,1008.9,3.0,7.0,26.9,32.6,No,0.2,No
450,2010-03-29,Woomera,20.1,28.3,0.2,8.8,7.9,SSW,39.0,S,SSW,20.0,17.0,78.0,43.0,1017.0,1015.9,7.0,6.0,20.5,27.7,No,0.0,No
451,2010-03-30,Woomera,14.5,28.1,0.0,11.0,11.3,SSE,43.0,SSE,SE,26.0,13.0,61.0,32.0,1021.3,1018.9,1.0,1.0,17.2,26.2,No,0.0,No
452,2010-03-31,Woomera,16.7,30.9,0.0,10.8,11.1,ESE,30.0,ESE,NNW,19.0,9.0,42.0,42.0,1019.4,1017.0,0.0,0.0,19.7,25.7,No,0.0,No
453,2010-04-01,Woomera,16.5,32.2,0.0,,,N,24.0,NE,WNW,4.0,7.0,39.0,19.0,1019.5,1017.5,5.0,6.0,20.9,31.0,No,0.0,No
454,2010-04-02,Woomera,16.3,32.0,0.0,11.8,11.0,NNE,30.0,ENE,NNE,2.0,6.0,29.0,12.0,1019.5,1016.5,2.0,1.0,21.3,31.5,No,0.0,No
455,2010-04-03,Woomera,17.9,31.5,0.0,10.2,9.6,NE,39.0,E,ENE,11.0,15.0,31.0,16.0,1018.8,1016.0,6.0,3.0,21.0,31.0,No,0.0,No
456,2010-04-04,Woomera,17.5,30.9,0.0,12.0,10.0,NE,31.0,ENE,NE,20.0,11.0,32.0,18.0,1016.5,1011.9,2.0,2.0,23.6,29.7,No,0.0,No
457,2010-04-05,Woomera,19.4,26.4,0.0,9.6,1.2,ENE,44.0,ENE,NE,15.0,20.0,27.0,95.0,1011.6,1010.1,7.0,7.0,23.1,19.2,No,6.8,Yes
458,2010-04-06,Woomera,17.5,28.2,6.8,2.2,8.6,WNW,39.0,NNW,WSW,24.0,17.0,80.0,43.0,1008.8,1007.1,1.0,1.0,21.6,27.4,Yes,0.0,No
459,2010-04-07,Woomera,14.6,28.4,0.0,6.8,5.7,SSW,31.0,N,S,7.0,19.0,59.0,25.0,1014.7,1013.4,2.0,7.0,20.7,27.8,No,3.8,Yes
460,2010-04-08,Woomera,17.9,29.0,3.8,6.4,8.5,E,48.0,ESE,ENE,22.0,19.0,69.0,44.0,1019.0,1014.2,6.0,7.0,21.1,27.8,Yes,33.6,Yes
461,2010-04-09,Woomera,18.2,24.6,33.6,6.2,8.6,ENE,52.0,WSW,SW,20.0,20.0,91.0,60.0,1013.2,1010.6,8.0,7.0,19.4,23.4,Yes,0.0,No
462,2010-04-10,Woomera,14.1,24.2,0.0,8.0,8.6,SW,35.0,SW,SW,11.0,20.0,80.0,42.0,1015.4,1012.9,2.0,6.0,17.4,23.9,No,0.0,No
463,2010-04-11,Woomera,13.1,22.4,0.0,4.0,7.5,S,37.0,SSW,S,13.0,17.0,70.0,43.0,1018.6,1016.1,1.0,4.0,16.7,21.3,No,0.0,No
464,2010-04-12,Woomera,12.1,22.3,0.0,4.0,11.0,S,33.0,SE,SW,19.0,11.0,54.0,34.0,1022.0,1019.7,1.0,1.0,16.7,21.9,No,0.0,No
465,2010-04-13,Woomera,11.6,23.6,0.0,5.6,10.9,SE,31.0,E,ENE,13.0,7.0,49.0,29.0,1026.1,1022.7,1.0,5.0,16.8,22.8,No,0.0,No
466,2010-04-14,Woomera,10.4,24.1,0.0,5.4,10.9,NNW,22.0,E,WNW,7.0,6.0,55.0,25.0,1024.7,1021.0,1.0,1.0,16.7,23.6,No,0.0,No
467,2010-04-15,Woomera,11.3,25.1,0.0,5.6,11.0,ESE,24.0,NE,E,11.0,13.0,47.0,23.0,1023.3,1020.2,1.0,0.0,18.4,24.2,No,0.0,No
468,2010-04-16,Woomera,11.6,24.9,0.0,8.0,11.0,NE,31.0,NE,NNE,15.0,7.0,41.0,21.0,1021.0,1017.4,4.0,2.0,18.6,24.2,No,0.0,No
469,2010-04-17,Woomera,13.7,27.3,0.0,8.0,8.5,NNW,35.0,N,N,17.0,15.0,40.0,16.0,1019.3,1016.5,4.0,7.0,20.7,26.7,No,0.0,No
470,2010-04-18,Woomera,17.6,30.5,0.0,4.0,8.0,NNW,31.0,SSW,NW,6.0,19.0,37.0,31.0,1019.4,1016.3,5.0,7.0,20.8,28.8,No,0.0,No
471,2010-04-19,Woomera,16.9,31.4,0.0,6.6,10.1,NNW,35.0,NNW,N,17.0,17.0,41.0,22.0,1018.3,1015.1,1.0,5.0,23.2,30.6,No,0.0,No
472,2010-04-20,Woomera,19.0,30.3,0.0,7.2,4.4,NE,67.0,NE,ENE,9.0,26.0,70.0,89.0,1017.8,1015.2,6.0,8.0,21.5,19.2,No,9.0,Yes
473,2010-04-21,Woomera,15.6,27.3,9.0,5.0,10.2,NNE,22.0,E,N,13.0,11.0,88.0,45.0,1019.4,1016.6,3.0,2.0,19.5,26.8,Yes,0.2,No
474,2010-04-22,Woomera,17.0,29.3,0.2,4.0,10.1,N,30.0,N,NW,15.0,15.0,72.0,37.0,1020.3,1017.5,0.0,1.0,22.0,28.7,No,0.0,No
475,2010-04-23,Woomera,17.5,30.9,0.0,5.8,9.8,NW,44.0,N,WNW,13.0,17.0,54.0,28.0,1018.5,1014.3,6.0,5.0,23.5,29.4,No,0.0,No
476,2010-04-24,Woomera,20.0,21.8,0.0,10.8,6.3,SSW,50.0,SSW,W,24.0,11.0,70.0,89.0,1016.5,1015.4,4.0,8.0,20.8,17.0,No,1.2,Yes
477,2010-04-25,Woomera,10.4,20.9,1.2,0.6,4.1,SSW,31.0,S,SSE,20.0,15.0,69.0,39.0,1024.3,1022.2,1.0,1.0,15.0,20.2,Yes,0.2,No
478,2010-04-26,Woomera,9.8,22.9,0.2,3.0,9.0,N,43.0,N,NW,17.0,20.0,58.0,27.0,1024.2,1020.3,1.0,7.0,16.6,21.9,No,0.2,No
479,2010-04-27,Woomera,13.5,20.8,0.2,4.6,5.7,SSW,30.0,SSW,SW,17.0,13.0,82.0,51.0,1023.3,1021.0,2.0,2.0,14.7,19.9,No,0.0,No
480,2010-04-28,Woomera,9.9,20.2,0.0,4.8,9.3,SW,33.0,SSW,SW,13.0,15.0,67.0,31.0,1025.9,1023.6,1.0,,14.7,19.9,No,0.0,No
481,2010-04-29,Woomera,10.4,21.3,0.0,4.6,9.7,S,31.0,S,S,11.0,13.0,65.0,45.0,1027.4,1024.4,6.0,1.0,16.5,20.8,No,0.0,No
482,2010-04-30,Woomera,11.8,24.4,0.0,3.4,10.7,ENE,30.0,E,NE,20.0,9.0,66.0,34.0,1026.8,1023.3,1.0,1.0,16.5,24.2,No,0.0,No
483,2010-05-01,Woomera,12.9,26.1,0.0,5.2,10.4,N,31.0,N,NNW,20.0,11.0,55.0,31.0,1025.0,1021.7,0.0,1.0,18.4,25.1,No,0.0,No
484,2010-05-02,Woomera,11.8,26.4,0.0,6.0,10.4,SW,31.0,SSE,E,6.0,4.0,50.0,29.0,1025.6,1022.7,3.0,2.0,18.8,25.7,No,0.0,No
485,2010-05-03,Woomera,11.9,26.8,0.0,5.2,10.5,N,31.0,NE,NNW,11.0,17.0,58.0,21.0,1022.5,1017.5,1.0,1.0,18.3,26.5,No,0.0,No
486,2010-05-04,Woomera,13.4,22.4,0.0,7.8,5.4,SW,57.0,SW,SW,26.0,35.0,59.0,30.0,1017.7,1017.1,1.0,1.0,18.5,21.4,No,0.0,No
487,2010-05-05,Woomera,7.0,18.4,0.0,4.0,5.4,SW,31.0,SSE,SSW,11.0,20.0,70.0,39.0,1026.5,1022.8,1.0,6.0,13.6,17.3,No,0.0,No
488,2010-05-06,Woomera,10.0,20.4,0.0,4.0,9.8,SSE,19.0,SSE,WSW,11.0,4.0,70.0,41.0,1026.5,1023.4,1.0,2.0,13.6,19.9,No,0.0,No
489,2010-05-07,Woomera,9.4,22.0,0.0,3.2,10.6,S,28.0,ENE,WSW,4.0,7.0,55.0,36.0,1025.5,1022.5,1.0,1.0,15.9,21.7,No,0.0,No
490,2010-05-08,Woomera,9.3,23.2,0.0,4.0,10.6,ENE,22.0,E,NNW,7.0,6.0,53.0,33.0,1024.9,1021.1,0.0,1.0,16.1,22.5,No,0.0,No
491,2010-05-09,Woomera,9.9,23.5,0.0,3.8,10.6,ENE,20.0,N,ENE,7.0,4.0,44.0,30.0,1021.9,1017.0,0.0,0.0,16.9,22.6,No,0.0,No
492,2010-05-10,Woomera,8.3,24.5,0.0,6.0,10.4,SW,41.0,N,WNW,11.0,17.0,45.0,22.0,1016.7,1013.0,0.0,0.0,15.4,24.1,No,0.0,No
493,2010-05-11,Woomera,9.9,18.0,0.0,6.2,10.2,SSW,50.0,S,SSW,20.0,28.0,55.0,31.0,1022.2,1021.0,0.0,1.0,13.1,17.6,No,0.0,No
494,2010-05-12,Woomera,6.8,17.3,0.0,6.0,10.0,E,28.0,ESE,SE,15.0,9.0,61.0,31.0,1026.8,1023.8,0.0,1.0,11.7,16.8,No,0.0,No
495,2010-05-13,Woomera,5.5,18.7,0.0,5.0,10.6,NE,33.0,NE,N,9.0,13.0,49.0,27.0,1025.4,1020.6,0.0,1.0,11.2,17.8,No,0.0,No
496,2010-05-14,Woomera,3.9,19.3,0.0,5.8,10.5,NE,33.0,ENE,N,15.0,13.0,43.0,19.0,1020.2,1016.4,1.0,1.0,11.5,18.5,No,0.0,No
497,2010-05-15,Woomera,8.3,17.1,0.0,4.0,0.4,NNE,44.0,NNE,NNE,15.0,30.0,43.0,30.0,1017.7,1013.6,8.0,7.0,11.1,15.7,No,0.0,No
498,2010-05-16,Woomera,10.9,17.5,0.0,2.5,1.1,ESE,28.0,ESE,NE,11.0,13.0,74.0,48.0,1017.4,1016.0,7.0,6.0,12.2,17.1,No,0.0,No
499,2010-05-17,Woomera,5.9,19.5,0.0,2.8,10.0,SW,26.0,SSW,S,9.0,15.0,79.0,42.0,1020.9,1018.7,1.0,1.0,12.0,18.5,No,0.0,No
500,2010-05-18,Woomera,7.9,20.8,0.0,3.2,9.1,ESE,28.0,SW,SE,6.0,7.0,71.0,35.0,1023.1,1019.7,1.0,6.0,12.3,20.6,No,0.0,No
501,2010-05-19,Woomera,8.7,19.8,0.0,2.8,3.2,N,31.0,NNE,N,11.0,17.0,55.0,36.0,1023.2,1019.3,5.0,8.0,13.2,18.3,No,0.0,No
502,2010-05-20,Woomera,11.7,21.1,0.0,2.2,7.4,SE,30.0,ESE,SSE,13.0,9.0,49.0,30.0,1020.8,1017.9,4.0,5.0,15.3,20.3,No,0.0,No
503,2010-05-21,Woomera,10.3,22.4,0.0,7.2,,E,31.0,ESE,E,13.0,17.0,55.0,24.0,1021.9,1019.4,0.0,1.0,14.2,21.5,No,0.0,No
504,2010-05-22,Woomera,8.0,21.9,0.0,4.0,8.9,NE,39.0,ENE,NE,15.0,20.0,47.0,21.0,1021.1,1016.2,0.0,1.0,13.9,21.2,No,1.8,Yes
505,2010-05-23,Woomera,11.0,14.1,1.8,5.0,0.0,NE,63.0,NE,NNE,39.0,37.0,75.0,95.0,1011.0,1006.1,8.0,8.0,11.2,11.6,Yes,10.4,Yes
506,2010-05-24,Woomera,10.3,21.3,10.4,4.6,4.4,WNW,44.0,N,NNW,20.0,26.0,94.0,67.0,1006.6,1002.7,6.0,5.0,13.8,20.2,Yes,0.0,No
507,2010-05-25,Woomera,12.3,18.4,0.0,2.2,6.4,W,57.0,WSW,SW,30.0,30.0,80.0,59.0,1008.3,1009.4,6.0,6.0,14.1,17.6,No,0.2,No
508,2010-05-26,Woomera,9.7,19.4,0.2,4.0,8.9,SSW,26.0,SW,SSW,9.0,13.0,92.0,55.0,1017.0,1015.3,2.0,5.0,13.0,18.0,No,0.0,No
509,2010-05-27,Woomera,11.4,20.2,0.0,3.2,2.5,NNW,33.0,NNW,N,13.0,15.0,72.0,38.0,1017.9,1014.1,6.0,7.0,15.5,18.9,No,3.8,Yes
510,2010-05-28,Woomera,11.7,16.5,3.8,6.6,1.1,W,67.0,N,W,22.0,50.0,97.0,76.0,1008.1,1005.1,8.0,8.0,11.9,14.3,Yes,1.6,Yes
511,2010-05-29,Woomera,10.2,16.6,1.6,1.4,7.2,SW,61.0,WSW,SW,30.0,37.0,78.0,50.0,1016.4,1017.2,2.0,3.0,12.8,15.9,Yes,0.0,No
512,2010-05-30,Woomera,7.1,17.1,0.0,4.6,7.0,SSW,48.0,SW,SSW,24.0,31.0,69.0,65.0,1022.2,1020.4,1.0,8.0,10.8,15.8,No,0.2,No
513,2010-05-31,Woomera,10.8,16.2,0.2,3.4,1.2,SSW,37.0,SW,SSW,20.0,19.0,84.0,68.0,1022.5,1019.0,7.0,7.0,12.1,15.7,No,0.0,No
514,2010-06-01,Woomera,10.2,16.2,0.0,2.6,0.3,SW,17.0,SE,WSW,6.0,7.0,94.0,57.0,1019.5,1016.8,7.0,7.0,12.8,15.9,No,0.0,No
515,2010-06-02,Woomera,9.8,17.6,0.0,1.8,8.4,SSW,44.0,S,S,13.0,20.0,84.0,54.0,1021.9,1021.2,1.0,5.0,12.6,16.2,No,0.0,No
516,2010-06-03,Woomera,8.0,19.0,0.0,3.0,9.0,SE,20.0,ESE,NNW,13.0,6.0,85.0,45.0,1025.5,1023.4,0.0,2.0,10.8,17.8,No,0.0,No
517,2010-06-04,Woomera,7.0,18.0,0.0,2.4,8.5,SE,24.0,S,SW,7.0,11.0,86.0,42.0,1025.9,1023.2,1.0,3.0,11.1,17.7,No,0.0,No
518,2010-06-05,Woomera,5.8,16.4,0.0,3.2,8.3,SW,28.0,SSW,S,6.0,13.0,82.0,57.0,1025.3,1023.4,1.0,5.0,10.1,15.7,No,0.0,No
519,2010-06-06,Woomera,8.9,14.2,0.0,2.0,4.9,ESE,33.0,SSE,SE,15.0,17.0,82.0,39.0,1028.4,1026.6,7.0,7.0,10.1,14.1,No,0.0,No
520,2010-06-07,Woomera,6.5,16.0,0.0,3.6,8.7,NE,30.0,ESE,WSW,7.0,7.0,68.0,40.0,1028.7,1025.4,2.0,4.0,10.0,14.9,No,0.0,No
521,2010-06-08,Woomera,3.9,17.3,0.0,3.8,10.0,SSW,50.0,NNW,WSW,11.0,22.0,64.0,36.0,1024.6,1020.3,3.0,4.0,9.5,16.6,No,0.0,No
522,2010-06-09,Woomera,6.1,16.4,0.0,3.0,8.4,SSW,43.0,SW,SSW,19.0,30.0,77.0,45.0,1024.9,1024.3,1.0,6.0,10.1,15.7,No,0.0,No
523,2010-06-10,Woomera,6.8,14.8,0.0,2.4,1.1,SSE,22.0,S,SSE,9.0,13.0,87.0,47.0,1029.9,1027.5,7.0,7.0,9.9,14.5,No,0.0,No
524,2010-06-11,Woomera,6.0,16.0,0.0,2.2,6.8,SSE,28.0,SW,SSW,7.0,15.0,89.0,40.0,1030.2,1027.9,5.0,7.0,8.5,15.3,No,0.0,No
525,2010-06-12,Woomera,6.9,16.7,0.0,2.8,5.5,SE,24.0,SSE,S,11.0,13.0,78.0,42.0,1030.3,1028.5,6.0,6.0,11.5,15.9,No,0.0,No
526,2010-06-13,Woomera,4.6,15.4,0.0,2.8,9.1,SE,30.0,SE,SE,9.0,7.0,79.0,39.0,1032.7,1029.8,2.0,6.0,9.3,15.1,No,0.0,No
527,2010-06-14,Woomera,3.0,13.8,0.0,3.2,9.9,ENE,20.0,E,SE,9.0,6.0,61.0,35.0,1032.7,1029.2,0.0,1.0,7.2,13.4,No,0.0,No
528,2010-06-15,Woomera,1.6,15.4,0.0,2.4,8.5,NNE,22.0,ENE,NNW,2.0,6.0,62.0,30.0,1029.0,1024.5,1.0,5.0,7.8,14.5,No,0.0,No
529,2010-06-16,Woomera,5.9,19.7,0.0,2.4,5.7,NNW,56.0,N,NNW,20.0,35.0,59.0,27.0,1020.2,1015.5,6.0,6.0,10.3,18.5,No,0.0,No
530,2010-06-17,Woomera,10.2,19.3,0.0,5.4,9.7,SW,41.0,WSW,WSW,9.0,28.0,83.0,36.0,1020.0,1018.5,1.0,1.0,13.5,18.9,No,0.0,No
531,2010-06-18,Woomera,6.8,19.3,0.0,5.8,7.7,WSW,37.0,WNW,WSW,6.0,22.0,72.0,43.0,1023.9,1021.8,1.0,5.0,11.7,18.5,No,0.0,No
532,2010-06-19,Woomera,8.1,19.6,0.0,3.8,9.4,SW,31.0,WSW,SSW,17.0,19.0,90.0,46.0,1027.3,1025.8,0.0,2.0,11.5,19.0,No,0.0,No
533,2010-06-20,Woomera,6.2,18.3,0.0,1.2,6.3,SSW,22.0,SW,SSW,6.0,13.0,94.0,53.0,1031.1,1029.0,1.0,7.0,10.7,17.5,No,0.0,No
534,2010-06-21,Woomera,9.6,18.9,0.0,3.4,3.9,NE,28.0,ESE,NE,13.0,15.0,76.0,43.0,1033.1,1031.4,5.0,7.0,12.8,18.0,No,0.0,No
535,2010-06-22,Woomera,8.9,19.5,0.0,2.6,9.6,ENE,30.0,ESE,ENE,11.0,11.0,62.0,34.0,1033.3,1029.4,1.0,2.0,12.6,18.7,No,0.0,No
536,2010-06-23,Woomera,7.4,19.3,0.0,3.2,9.9,NNE,26.0,E,N,9.0,13.0,62.0,35.0,1029.2,1025.4,1.0,1.0,11.4,18.7,No,0.0,No
537,2010-06-24,Woomera,7.4,21.4,0.0,3.8,8.7,N,44.0,NNE,NNW,17.0,24.0,63.0,32.0,1021.0,1016.4,1.0,1.0,11.8,20.8,No,4.0,Yes
538,2010-06-25,Woomera,11.0,15.5,4.0,4.6,4.1,SSW,43.0,SW,S,2.0,19.0,95.0,59.0,1021.2,1021.0,8.0,3.0,11.3,15.2,Yes,0.6,No
539,2010-06-26,Woomera,4.0,14.6,0.6,1.8,8.3,S,30.0,S,S,11.0,17.0,80.0,47.0,1028.4,1026.5,1.0,3.0,7.9,13.6,No,0.0,No
540,2010-06-27,Woomera,3.3,14.6,0.0,2.6,7.5,WNW,17.0,ESE,NW,6.0,7.0,81.0,36.0,1028.1,1024.8,1.0,4.0,7.7,13.9,No,0.0,No
541,2010-06-28,Woomera,4.9,14.7,0.0,1.2,6.2,NW,35.0,NW,WNW,6.0,17.0,63.0,31.0,1023.0,1019.6,7.0,4.0,8.0,14.3,No,0.0,No
542,2010-06-29,Woomera,2.3,15.6,0.0,2.8,8.8,WSW,41.0,NW,WSW,13.0,20.0,59.0,48.0,1019.5,1016.9,3.0,4.0,6.8,14.5,No,0.2,No
543,2010-06-30,Woomera,3.5,13.8,0.2,2.2,5.2,W,31.0,W,SW,7.0,9.0,97.0,60.0,1022.4,1020.9,4.0,7.0,6.7,12.6,No,0.2,No
544,2010-07-01,Woomera,2.9,14.0,0.2,0.8,9.1,SSW,22.0,SSW,SSW,7.0,11.0,93.0,46.0,1025.4,1023.8,1.0,4.0,6.4,13.8,No,0.0,No
545,2010-07-02,Woomera,4.2,14.8,0.0,3.0,7.9,WNW,30.0,W,W,6.0,15.0,76.0,43.0,1026.6,1025.9,3.0,3.0,7.7,14.3,No,0.0,No
546,2010-07-03,Woomera,3.0,15.7,0.0,1.8,8.9,NE,30.0,ENE,ENE,9.0,13.0,80.0,35.0,1032.8,1030.1,6.0,5.0,7.5,15.1,No,0.0,No
547,2010-07-04,Woomera,4.1,14.7,0.0,2.2,7.9,NNE,39.0,E,NNE,9.0,17.0,73.0,40.0,1029.6,1024.6,7.0,4.0,6.5,14.2,No,0.0,No
548,2010-07-05,Woomera,4.2,14.4,0.0,3.4,5.4,WSW,31.0,NE,SW,9.0,20.0,69.0,23.0,1024.9,1022.7,7.0,7.0,7.8,13.6,No,0.0,No
549,2010-07-06,Woomera,3.5,14.8,0.0,3.8,4.5,SSW,19.0,,SE,0.0,2.0,73.0,35.0,1026.3,1024.8,7.0,7.0,5.1,14.1,No,0.0,No
550,2010-07-07,Woomera,1.1,14.9,0.0,2.0,9.3,ESE,35.0,SE,SE,7.0,13.0,58.0,36.0,1028.8,1025.6,1.0,7.0,8.0,14.0,No,0.0,No
551,2010-07-08,Woomera,0.7,15.3,0.0,2.4,10.0,NE,28.0,NE,E,4.0,13.0,58.0,34.0,1027.4,1023.5,1.0,0.0,7.9,14.8,No,0.0,No
552,2010-07-09,Woomera,3.4,17.4,0.0,3.4,4.7,NNE,61.0,NE,N,19.0,37.0,63.0,37.0,1022.5,1016.8,7.0,5.0,8.2,16.9,No,1.8,Yes
553,2010-07-10,Woomera,8.2,18.0,1.8,4.8,8.1,N,70.0,N,WNW,22.0,24.0,92.0,39.0,1014.9,1014.3,7.0,3.0,10.8,17.7,Yes,0.0,No
554,2010-07-11,Woomera,3.2,16.5,0.0,3.2,9.4,W,20.0,NNW,WNW,6.0,9.0,78.0,35.0,1022.7,1020.6,4.0,7.0,7.4,15.9,No,0.0,No
555,2010-07-12,Woomera,5.8,19.6,0.0,3.2,4.6,NNE,48.0,NE,N,17.0,31.0,58.0,34.0,1019.8,1014.0,7.0,7.0,9.5,18.6,No,2.6,Yes
556,2010-07-13,Woomera,9.5,17.7,2.6,3.2,9.6,WSW,65.0,WNW,W,13.0,43.0,81.0,21.0,1009.2,1009.0,2.0,1.0,12.9,16.0,Yes,0.0,No
557,2010-07-14,Woomera,5.6,16.9,0.0,6.2,8.2,WSW,46.0,WNW,WSW,19.0,28.0,77.0,56.0,1020.1,1020.3,1.0,7.0,8.8,16.1,No,0.0,No
558,2010-07-15,Woomera,6.0,16.3,0.0,2.4,3.2,SW,22.0,WSW,SSW,2.0,6.0,97.0,54.0,1026.9,1025.4,5.0,7.0,8.9,16.0,No,0.2,No
559,2010-07-16,Woomera,8.9,16.8,0.2,1.4,4.2,NE,20.0,NE,NE,4.0,7.0,59.0,45.0,1028.0,1025.5,7.0,4.0,12.9,15.3,No,0.0,No
560,2010-07-17,Woomera,5.1,17.0,0.0,2.0,9.5,N,37.0,NNE,NNW,15.0,15.0,72.0,43.0,1026.4,1022.4,3.0,4.0,9.4,15.8,No,0.0,No
561,2010-07-18,Woomera,5.7,16.0,0.0,3.4,2.3,NW,31.0,NW,NNW,9.0,11.0,74.0,49.0,1021.0,1018.2,7.0,7.0,9.5,15.6,No,0.8,No
562,2010-07-19,Woomera,3.6,16.1,0.8,2.2,8.8,SW,28.0,WSW,SSW,7.0,11.0,94.0,47.0,1025.3,1023.1,1.0,5.0,7.2,15.5,No,0.0,No
563,2010-07-20,Woomera,6.6,15.0,0.0,2.6,5.4,S,28.0,S,SSW,13.0,17.0,87.0,45.0,1028.9,1027.3,7.0,7.0,9.6,14.3,No,0.0,No
564,2010-07-21,Woomera,6.0,15.6,0.0,2.2,7.9,ESE,28.0,,ESE,,19.0,99.0,38.0,1031.4,1029.2,8.0,3.0,7.2,15.5,No,0.0,No
565,2010-07-22,Woomera,5.8,15.8,0.0,2.6,9.7,E,28.0,ESE,SSE,11.0,9.0,75.0,38.0,1034.3,1031.8,0.0,5.0,8.6,14.3,No,0.0,No
566,2010-07-23,Woomera,5.7,16.6,0.0,2.2,8.1,E,22.0,ESE,ESE,11.0,2.0,74.0,32.0,1034.3,1030.9,2.0,1.0,8.5,15.8,No,0.0,No
